9.39252771114938	0.212935224841115	0.106467612420558	0.0709784082803718	0.0532338062102789	0.0425870449682231	0.0354892041401859	0.0304193178344451	0.0266169031051394	0.0236594694267906	0.0212935224841115	0.0193577477128287	0.017744602070093	0.0163796326800858	0.0152096589172225	0.0141956816560744	0.0133084515525697	0.0125256014612421	0.0118297347133953	0.0112071170969008	0.0106467612420558	0.0101397726114817	0.00967887385641434	0.00925805325396154	0.00887230103504648	0.00851740899364462	0.0081898163400429	0.0078864898089302	0.00760482945861127	0.00734259396003846	0.00709784082803718	0.00686887822068114	0.00665422577628486	0.00645258257094289	0.00626280073062104	0.00608386356688901	0.00591486735669765	0.0057550060767869	0.00560355854845041	0.0054598775600286	0.00532338062102789	0.0051935420692955	0.00506988630574084	0.0049519819730492	0.00483943692820717	0.00473189388535812	0.00462902662698077	0.00453053669874714	0.00443615051752324	0.00434561683349215	0.00425870449682231	0.00417520048708069	0.00409490817002145	0.00401764575171916	0.0039432449044651	0.00387154954256574	0.00380241472930563	0.00373570569896694	0.00367129698001923	0.00360907160747653	0.00354892041401859	0.00349074139083796
6.72686816069409	0.274310458931559	0.129559950066315	0.0824515831544596	0.059410565065205	0.0458668874649044	0.0370104247179781	0.0307989450144476	0.02622063619814	0.0227183833824516	0.0199608267135982	0.0177388968629623	0.0159143770899745	0.0143923613920374	0.0131056035254966	0.0120051778053582	0.0110546736525047	0.0102264591816984	0.00949920340299196	0.00885618972689683	0.00828414150426414	0.0077723874026866	0.0073122574677898	0.00689663895994439	0.00651964487544488	0.00617636325260104	0.00586266526210012	0.00557505665789267	0.00531056161272001	0.00506663101963791	0.00484106947385042	0.00463197665788917	0.00443769993401483	0.00425679573122693	0.00408799788851589	0.00393019154120584	0.00378239145513059	0.00364372395319088	0.00351341176127484	0.00339076124041777	0.00327515158015874	0.00316602561214653	0.00306288196891994	0.00296526836471289	0.00287277581631468	0.00278503365485949	0.00270170520575876	0.00262248403522131	0.00254709067900666	0.00247526978305574	0.00240678759708929	0.00234142977166291	0.00227899941691686	0.00221931538767388	0.00216221076486863	0.00210753150773793	0.00205513525492172	0.00200489025574835	0.00195667441561067	0.0019103744415629	0.00186588507615443	0.00182310840911912
5.71741524283898	0.305925858931495	0.139522656825097	0.0864150631195099	0.0608805724239771	0.0460996966473147	0.0365681610258307	0.0299684697545538	0.0251615687982068	0.0215250658858738	0.0186914879016906	0.0164306152454977	0.0145912836001619	0.013070378171374	0.011795300296197	0.0107135548540132	0.00978630773124491	0.0089842582750627	0.00828491431886444	0.00767074554512197	0.00712790300173336	0.00664531294577851	0.00621402383644067	0.00582672801914921	0.00547740616945137	0.00516105943271903	0.0048735051543053	0.00461121935433124	0.00437121399663309	0.00415094045661275	0.00394821292698741	0.00376114714694512	0.00358811101652501	0.00342768450844367	0.00327862691119297	0.00313984989629616	0.00301039524490883	0.00288941632649973	0.00277616261777744	0.00266996669951049	0.00257023328408873	0.00247642991608649	0.00238807905795401	0.00230475132790504	0.00222605970053505	0.00215165451529092	0.00208121916558415	0.00201446636359411	0.00195113489379427	0.0018909867828411	0.00183380482538097	0.00177939041509275	0.00172756163831567	0.00167815159424629	0.00163100691118917	0.00158598643292376	0.00154296005307307	0.00150180767856341	0.00146241830595782	0.00142468919671758	0.00138852513936725	0.00135383778816935
5.10125765146494	0.328372969658113	0.145742511624753	0.0884352456564436	0.0612753890278731	0.0457503684610104	0.0358506779946365	0.0290652023617828	0.0241684898804569	0.020495432620427	0.0176558348146951	0.0154067192075293	0.0135894639263139	0.0120964625693022	0.0108523531537761	0.00980291761358187	0.00890824175577297	0.00813835044700872	0.00747033710786546	0.006886425740857	0.0063726320089124	0.00591781908274476	0.0055130196001386	0.00515094068307762	0.00482559719799352	0.00453203635331745	0.00426612833307924	0.00402440533309747	0.00380393652389242	0.00360222999064104	0.00341715514772396	0.00324688084748583	0.00308982563023201	0.00294461744777072	0.00281006083843982	0.00268511000729718	0.00256884661910766	0.00246046137750176	0.00235923866489821	0.0022645436713685	0.0021758115587389	0.00209253829771676	0.00201427288717437	0.00194061072071854	0.00187118790988794	0.00180567640843395	0.00174377981018054	0.00168522971546777	0.00162978257934202	0.00157721696937635	0.00152733117299052	0.00147994110394353	0.00143487846572311	0.00139198913619505	0.0013511317433713	0.00131217640672089	0.00127500362225478	0.00123950327280032	0.0012055737475542	0.00117312115725354	0.00114205863320611	0.00111230570003062
4.66505534970354	0.345993994083341	0.150111994340292	0.0895697403431045	0.061234977419349	0.0452121158417017	0.0350911990495181	0.0282123387432722	0.0232858314461578	0.0196159002710601	0.0167966549856315	0.0145766842344649	0.0127926809634515	0.0113343849569981	0.010124922653395	0.00910922492276554	0.00824691622708999	0.00750779295060226	0.00686885981708	0.00631233562585642	0.00582427979609755	0.00539362682479325	0.00501149493890847	0.00467068284631287	0.00436529790898865	0.00409047767438801	0.00384217873307066	0.00361701480302608	0.00341213126467659	0.00322510700230431	0.00305387692276149	0.00289667028846976	0.00275196125795832	0.00261842893146632	0.00249492485732115	0.00238044643886376	0.00227411504115858	0.00217515786610709	0.00208289286818828	0.00199671613817992	0.00191609130131327	0.00184054056840598	0.00176963715021345	0.00170299880141389	0.00164028230492735	0.00158117874238239	0.00152540942454036	0.00147272237792646	0.00142288930199161	0.00137570292576011	0.0013309747048134	0.00128853280917625	0.00124822036063906	0.00120989388461129	0.00117342194702417	0.00113868395130083	0.00110556907415863	0.00107397532213901	0.00104380869338446	0.00101498243138899	0.000987416359310213	0.000961036285005957
4.33149915565831	0.360573061557218	0.15337903079651	0.0902158131789954	0.060984004221131	0.0446098371499729	0.0343515900779939	0.027429651457542	0.0225042044421578	0.0188563691875615	0.0160688970678385	0.0138845595522253	0.0121370086166959	0.010714396809623	0.00953904885407736	0.00855552691058042	0.00772332738136514	0.00701225153314202	0.00639938047377525	0.00586704543985271	0.00540143382026803	0.00499161181470343	0.00462882644424346	0.00430599873317071	0.00401735014538694	0.00375812346490874	0.00352437163534899	0.00331279618227028	0.00312062227365283	0.00294550117180446	0.00278543338625861	0.00263870762890988	0.00250385194476754	0.00237959430581245	0.00226483061964448	0.00215859859227236	0.0020600562459508	0.00196846416348064	0.00188317073452668	0.00180359983480811	0.0017292404880664	0.00165963815263599	0.00159438734590156	0.00153312537583708	0.00147552699283759	0.00142129980990831	0.00137018036702778	0.00132193073771606	0.00127633559371111	0.00123319965810365	0.00119234548901405	0.00115361154546556	0.00111685049494803	0.00108192772861493	0.00104872005537997	0.00101711455059296	0.000987007538643909	0.000958303691907988	0.000930915231008766	0.000904761213532116	0.000879766900138977	0.000855863188559922
4.06391862311886	0.37303812781625	0.155918828823716	0.0905634003581126	0.0606227882763952	0.0439931823201017	0.0336502997454097	0.0267153488000174	0.0218082476311784	0.0181921965609359	0.0154415060557691	0.0132948575590577	0.0115839250359967	0.0101959481247236	0.00905288788299237	0.00809922758607713	0.00729452996621182	0.00660873277368299	0.00601908304009662	0.00550808537824818	0.00506209639891373	0.00467034157326116	0.00432421470476862	0.00401677038151304	0.00374235066261391	0.00349630671087212	0.00327478861248601	0.00307458485230928	0.00289299841405462	0.00272775021380045	0.00257690315526265	0.0024388019007699	0.00231202473174541	0.00219534479072968	0.00208769866317027	0.00198816074560994	0.00189592220848537	0.00181027363190287	0.00173059059634807	0.00165632166496372	0.00158697831244771	0.00152212644693993	0.00146137924216733	0.00140439105252461	0.00135085222733551	0.00130048467499888	0.00125303805513007	0.00120828649872219	0.00116602577396236	0.00112607082955961	0.00108825365897808	0.00105242143837131	0.00101843489870668	0.000986166898891089	0.000955501171923657	0.000926331220418932	0.000898559341432151	0.000872095763509964	0.000846857881393192	0.000822769575899294	0.000799760608281175	0.000777766079852879
3.84209704782637	0.383939772538585	0.157946528020423	0.0907164351070308	0.0602024259103112	0.0433840251875241	0.0329916589761523	0.0260627079957703	0.0211840738638254	0.0176047887277724	0.0148927961874014	0.012783891851176	0.01110849728265	0.00975338894334325	0.00864044887982276	0.00771426431670782	0.00693458277881973	0.00627155543971716	0.00570264497481519	0.00521056102417694	0.00478184896613395	0.00440590493182464	0.00407427538716288	0.00378015065220702	0.00351799306702064	0.00328326022339195	0.00307219635090149	0.00288167325159308	0.00270906772171241	0.00255216616142674	0.00240908966580952	0.00227823470175852	0.0021582257577324	0.00204787727183299	0.00194616280935154	0.00185218994822261	0.00176517969115235	0.00168444949206794	0.00160939918692162	0.00153949927246501	0.00147428109405454	0.00141332859401425	0.00135627134224652	0.00130277862555508	0.00125255441516974	0.00120533306595747	0.00116087562781597	0.00111896667132273	0.00107941154703646	0.00104203401182449	0.00100667416691882	0.000973186661626893	0.000941439124164888	0.00091131078727293	0.000882691281374761	0.000855479572266417	0.000829583023824117	0.000804916569142559	0.000781401975956832	0.000758967194249372	0.000737545775666636	0.000717076355824422
3.65374255044744	0.393633896002934	0.159596728079953	0.0907370124102364	0.05975117914347	0.0427923202010958	0.032374906638692	0.025464412708351	0.0206202664703055	0.017080153490946	0.0144071824894677	0.012335135360162	0.0106936954309354	0.00936948690259544	0.00828450405946646	0.00738355679896626	0.0066266511835086	0.00598419715534586	0.00543390020660222	0.00495869044540935	0.00454530985241522	0.00418332812824944	0.0038644441468899	0.00358198170906618	0.00333051996491455	0.0031056187638225	0.00290361195292064	0.00272145000051719	0.00255657888949753	0.0024068459994068	0.00227042629246825	0.00214576393066647	0.00203152573193353	0.00192656379003656	0.00182988524604276	0.00174062768430124	0.00165803898412176	0.00158146072536273	0.00151031444692036	0.0014440902093147	0.00138233702884194	0.001324654840237	0.00127068771411955	0.00122011810956836	0.0011726619846036	0.00112806462085604	0.00108609704529642	0.00104655295312439	0.0010092460529442	0.000974007769081708	0.000940685247015345	0.000909139616938118	0.000879244477858306	0.000850884570708866	0.000823954613929127	0.000798358279110682	0.000774007287724912	0.000750820612801928	0.000728723771813853	0.000707648199012819	0.000687530687153686	0.000668312889947929
3.49084495616647	0.402364947439674	0.160959019650936	0.0906646081380386	0.0592855559456013	0.0422224131395766	0.0317974480514809	0.0249137493807453	0.0201076318621213	0.0166076175588859	0.0139731443354678	0.0119366298327154	0.0103273934024736	0.0090321273526053	0.00797306946085832	0.00709533052777889	0.00635922116932888	0.00573543624678941	0.00520193785531608	0.00474188263867705	0.00434221044950141	0.00399266288778068	0.00368508781719671	0.00341293811985414	0.00317090486965879	0.00295464511636313	0.0027605772960059	0.0025857256659027	0.00242760074189959	0.00228410649170566	0.00215346763304693	0.002034172193942	0.00192492576946622	0.00182461482214818	0.00173227703295958	0.00164707719188179	0.00156828747266236	0.00149527120119804	0.00142746942590792	0.00136438974911928	0.00130559699347796	0.0012507053658038	0.00119937184925605	0.00115129060801159	0.00110618823048366	0.00106381967010066	0.0010239647688364	0.000986425269556119	0.000951022239975712	0.000917593844510921	0.000885993411203661	0.00085608774978218	0.000827755684154176	0.000800886768569571	0.000775380161577148	0.000751143635937451	0.000728092706003158	0.000706149856865003	0.000685243861888335	0.000665309177214899	0.000646285403442649	0.000628116806077395
3.34790625503898	0.410308624647286	0.162095870714744	0.0905255072124069	0.0588155521714023	0.0416758574178525	0.0312561401862199	0.0244048742487368	0.0196387664508171	0.016178901725917	0.0135819509292185	0.0115794614230467	0.0100006664557599	0.00873248533517479	0.00769749050445002	0.00684114531733131	0.00612409311556902	0.00551732775510996	0.00499907352027852	0.00455271409652919	0.00416538473399051	0.00382699478048928	0.00352953607264341	0.00326658519607462	0.00303293971923958	0.0028243485977056	0.00263730980360377	0.0024689166288731	0.00231673969112643	0.00217873544300057	0.00205317457499483	0.00193858550432864	0.00183370941379659	0.00173746421242351	0.0016489154453082	0.00156725265851426	0.00149177007754967	0.00142185072036884	0.00135695326276127	0.00129660112301249	0.0012403733463695	0.00118789695715028	0.00113884051387795	0.00109290865541344	0.00104983746727327	0.00100939052980426	0.000971355535640049	0.000935541384389258	0.000901775678948719	0.000869902561073567	0.000839780834543932	0.000811282332968572	0.000784290496365666	0.000758699126478663	0.000734411295571159	0.00071133838739711	0.000689399252318556	0.000668519461267801	0.000648630645525079	0.000629669911186875	0.00061157931879954	0.000594305419980413
3.22099717691521	0.417595751548901	0.163052445086815	0.0903378486367545	0.0583473542266095	0.0411527751239074	0.0307478175047207	0.0239327925891439	0.0192076669156905	0.0157874774458763	0.0132268419818463	0.0112568195277208	0.00970676658550266	0.00846394531064331	0.00745132638233847	0.00661475939720842	0.00591523679808299	0.00532405773200926	0.00481970914011834	0.00438579892130391	0.00400965312223653	0.00368134338351792	0.00339299975697463	0.0031383167974334	0.00291219304385617	0.00271046414448273	0.00252970275271474	0.00236706671351495	0.00222018263333164	0.00208705568971147	0.00196599911707442	0.00185557859967341	0.00175456806734207	0.00166191429170458	0.00157670833136022	0.00149816234914574	0.00142559067410546	0.00135839424063217	0.00129604773209705	0.00123808890362656	0.00118410967096471	0.00113374863855642	0.00108668480662271	0.00104263224885288	0.00100133559294514	0.000962566168215071	0.00092611870983378	0.000891808529444314	0.000859469078067471	0.000828949840213203	0.000800114508627478	0.000772839397642484	0.000747012060061772	0.000722530078215163	0.000699300004507891	0.000677236430659272	0.000656261168033064	0.000636302524127826	0.000617294662519755	0.000599177035412067	0.000581893879507983	0.000565393767240791
3.10721717439823	0.424326536833547	0.163862360301718	0.0901145100987424	0.0578848262465686	0.0406525531333239	0.0302695024449186	0.0234932564934719	0.018809420812389	0.0154281181479276	0.0129024850599843	0.0109633912984371	0.00944047604275689	0.00822142925747405	0.00722966396965373	0.00641143730258611	0.00572809922328291	0.00515125537849766	0.00465965261476513	0.00423711822942532	0.00387116329628797	0.00355201567033115	0.00327193760018817	0.0030247358545563	0.00280540455394079	0.00260986106027912	0.00243474814766164	0.00227728406011265	0.00213514762285441	0.00200638932416594	0.00188936185419456	0.00178266537225405	0.00168510403098499	0.00159565118152627	0.00151342132960326	0.00143764738294544	0.00136766207669815	0.00130288272069983	0.00124279860524339	0.00118696054758485	0.00113497217237687	0.00108648260429808	0.00104118031688961	0.000998787932737643	0.000959057810153938	0.000921768283009264	0.000886720445319429	0.000853735392042221	0.000822651843435837	0.000793324093110214	0.000765620230230019	0.00073942059471087	0.000714616431084241	0.000691108712300968	0.000668807109341387	0.000647629086293849	0.00062749910370506	0.000608347915616517	0.000590111947878594	0.000572732747155361	0.00055615649156212	0.000540333555164754
3.00436746500405	0.430579542105718	0.164551245350014	0.0898648459975728	0.057430371166931	0.0401742135863117	0.0298184789264636	0.0230826502511877	0.0184399697170766	0.0150965821031508	0.0126046058993626	0.0106949582229637	0.00919768321751835	0.00800096101573041	0.00702867712903436	0.00622750877868968	0.00555916644766997	0.00499556014027824	0.00451569184212137	0.00410360228378003	0.00374698120836218	0.00343620638274551	0.00316366624423912	0.00292327417840475	0.00271011474715607	0.00252018234801448	0.00235018564241483	0.00219739945609049	0.00205955139783188	0.00193473417845507	0.00182133716836497	0.00171799250690622	0.00162353232519665	0.00153695453325604	0.0014573952627102	0.00138410652265865	0.00131643796921323	0.00125382194377143	0.00119576112572435	0.00114181828925628	0.00109160776345618	0.00104478827896756	0.00100105694926716	0.000960144185080671	0.000921809379880324	0.000885837235442431	0.000852034621003182	0.000820227879094244	0.000790260506772166	0.000761991153521668	0.000735291887262383	0.00071004668812335	0.000686150136360054	0.000663506266279962	0.000642027562553939	0.000621634079011774	0.000602252663100095	0.000583816271739828	0.000566263366453336	0.000549537377415435	0.000533586227579251	0.000518361909287687
2.91074383883431	0.436417565178307	0.165139034295382	0.0895957801149376	0.0569854500026153	0.0397166161890272	0.0293923054652536	0.0226978855952349	0.0180959293981179	0.0147893845139767	0.0123297300531947	0.0104481191648121	0.00897509515533177	0.00779937387718774	0.00684533327763649	0.00606007705410423	0.00540567546016737	0.00485433851243484	0.004385317334112	0.00398285950239797	0.0036348268391261	0.00333174073186026	0.00306610995986948	0.002831949178946	0.00262442855163272	0.00243961515522027	0.00227427963356457	0.00212574990061014	0.0019917992262035	0.00187055975317332	0.00176045503731654	0.00166014696567313	0.00156849364823217	0.00148451576045062	0.00140736944902723	0.00133632437543108	0.00127074581125466	0.00121007995137379	0.00115384179943761	0.001101605122505	0.00105299407987868	0.00100767621413155	0.000965356556329614	0.000925772647184109	0.000888690314744381	0.000853900079822449	0.000821214084530492	0.000790463458552864	0.000761496053157686	0.000734174485314019	0.00070837444426028	0.000683983220963461	0.000660898427501872	0.000639026878797293	0.000618283613551834	0.000598591034896595	0.000579878154281271	0.00056207992464354	0.000545136650988506	0.000528993468257196	0.000513599877829768	0.000498909335243238
2.82500030331041	0.44189163678995	0.165641497945328	0.0893125171893605	0.0565509055460166	0.0392785700330071	0.0289888023155013	0.0223363124675822	0.0177744529348587	0.0145036309278439	0.0120749981984378	0.010220095245865	0.00877003719469205	0.0076141085051789	0.00667719200416505	0.00590681980547257	0.00526541861241321	0.0047254926778998	0.00426653553909758	0.00387299474983067	0.00353289760628104	0.00323690297401969	0.00297763437005596	0.00274920266654235	0.00254685910106425	0.00236673939492132	0.00220567258351137	0.00206103647702977	0.00193064716926074	0.00181267371199374	0.00170557160052425	0.00160803046790172	0.00151893261635031	0.00143731988952263	0.00136236701885058	0.00129336003505533	0.00122967867211487	0.00117078194028125	0.00111619623121709	0.00106550545898009	0.00101834284752171	0.000974384057273919	0.000933341406578284	0.000894958992772715	0.000859008556091329	0.000825285959675568	0.000793608182829348	0.000763810743601013	0.000735745481920154	0.000709278646682337	0.000684289239992608	0.000660667579738469	0.000638314048144731	0.000617137999262866	0.000597056802699111	0.000577995004472218	0.000559883588858799	0.000542659327547664	0.000526264204476771	0.000510644906441835	0.000495752371004092	0.000481541384434647
